12,-0.00079241,0.0136776,0.117235
1,-0.00433935,0.0122291,0.0589912
2,-0.00216958,0.00252702,0.0660411
14,-4.64749e-05,0.00819003,0.122313
1,-0.00251641,0.00791353,0.0581325
12,-0.000723543,0.0171503,0.116429
14,-0.000164796,0.0127127,0.121247
12,-0.000129277,0.0126737,0.116054
16,-0.000269598,0.00548398,0.126785
1,-0.00360142,0.0235337,0.056921
1,-0.00224643,0.0166154,0.05837
4,-0.00145731,0.0123906,0.082378
2,-0.00217848,0.00256168,0.0660411
1,-0.00432285,0.0123644,0.0590476
16,-0.000671739,0.00489401,0.126671
4,-0.000890008,0.0109258,0.0823048
12,-0.00054554,0.0137355,0.117188
1,-0.003587,0.0235382,0.0569926
14,-0.000616268,0.00654813,0.121541
18,-0.000237848,0.0128969,0.131738
18,-2.49759e-05,0.0037614,0.130123
1,-0.00437009,0.0123314,0.0589177
16,-7.96174e-05,0.0201019,0.12597
12,-0.000351139,0.0083349,0.116517
18,-0.000285012,0.00395742,0.130229
12,-0.000795093,0.0134777,0.117276
14,-0.000166515,0.0126697,0.121243
14,-0.000338693,0.0147526,0.122599
14,-0.000159924,0.015635,0.122498
14,-0.000273021,0.0191021,0.121351
16,-0.000404016,0.018926,0.126875
4,-0.00144746,0.012407,0.0824119
1,-0.00413963,0.000625981,0.0572242
18,-0.000512299,0.00494107,0.13116
16,-0.00034515,0.0124267,0.126025
2,-0.00167165,0.0211506,0.0660164
12,-0.000105712,0.00778015,0.116444
14,-0.00059476,0.0186691,0.121442
2,-0.000912821,0.00921784,0.0672017
14,-0.000502405,0.00649271,0.121552
12,-0.000578874,0.0139259,0.117173
4,-0.000732565,0.0112914,0.082284
14,-0.000656344,0.0126804,0.121135
2,-0.000736848,0.00934973,0.0671809
14,-0.000681176,0.0065979,0.12169
2,-0.00235284,0.00271358,0.0659704
4,-0.000681189,0.0178138,0.0812229
14,-0.000246368,0.0154507,0.122495
1,-0.00208914,0.0162635,0.0585897
2,-0.000723198,0.0123179,0.0677874
1,-0.00210427,0.0164196,0.0585431
18,-0.000450684,0.0208706,0.130378
14,-0.000313169,0.00598835,0.121424
1,-0.00207501,0.0163091,0.058618
18,-0.000628873,0.0208604,0.130951
14,-0.000576538,0.0186722,0.121458
12,-0.000796956,0.0136286,0.117231
18,-0.000546398,0.00260891,0.130777
14,-0.000512855,0.0187738,0.121405
14,-0.000492511,0.0187117,0.12144
12,-0.000818876,0.0170282,0.116456
2,-0.00228237,0.00242125,0.0658573
12,-0.000773019,0.0170663,0.116466
14,-6.38308e-05,0.0159319,0.122332
1,-0.00413276,0.000791632,0.0573434
12,-0.000772157,0.0170703,0.116469
16,-0.000700088,0.0204885,0.125864
14,-0.000548132,0.018515,0.121484
16,-8.74883e-05,0.0165726,0.127264
1,-0.00237179,0.0078293,0.0583092
2,-0.000747436,0.0122878,0.067721
4,-0.00143792,0.0124236,0.0824243
16,-0.000275799,0.00591411,0.12685
16,-0.000502308,0.0124701,0.126072
4,-0.00143817,0.00624035,0.0812883
14,-0.000274961,0.0154414,0.122459
1,-0.00412763,0.000625728,0.0572956
12,-0.000108188,0.00775151,0.116438
14,-4.33442e-05,0.0125969,0.121238
14,-0.000712507,0.0162587,0.122444
4,-0.000655727,0.0114588,0.0822265
14,-0.000490049,0.0164461,0.122438
18,-8.55343e-06,0.0027983,0.130739
16,-0.00038451,0.012574,0.125988
14,-0.000314617,0.0158197,0.122398
1,-0.0041373,0.000727963,0.0572293
18,-0.000545638,0.00261193,0.130777
16,-0.000741469,0.0170321,0.127236
12,-0.000862729,0.0169745,0.116425
14,-0.000540631,0.0185343,0.121491
16,-0.000257323,0.0186176,0.126913
16,-0.000237648,0.019794,0.126044
4,-0.000736206,0.0113029,0.0822774
16,-0.000433736,0.0190378,0.126842
18,-0.000641773,0.00285932,0.130738
16,-0.000175197,0.0163847,0.127245
14,-0.000586068,0.00755445,0.122303
14,-0.000284148,0.00832965,0.122318
14,-7.63523e-06,0.0126928,0.121182
2,-0.00168715,0.0213113,0.0659605
16,-0.00042475,0.0125068,0.126057
16,-0.000364996,0.0125621,0.126011
12,-0.000111743,0.0132505,0.117104
12,-0.000236855,0.0126796,0.116165
18,-0.000537196,0.00255992,0.130783
16,-7.12216e-05,0.0201084,0.125987
16,-0.000167418,0.0198678,0.126032
4,-0.000668504,0.0135918,0.082292
16,-0.000109051,0.0050185,0.12665
1,-0.00412901,0.000735235,0.0572853
14,-0.000624461,0.00650504,0.121564
1,-0.00435048,0.012302,0.0589672
14,-0.000817201,0.012623,0.121189
4,-0.000723093,0.0178131,0.0810296
14,-0.000553936,0.0186095,0.121498
4,-0.00143501,0.0063003,0.081306
4,-0.00143178,0.0063175,0.081328
1,-0.00244901,0.0168776,0.0584877
12,-0.00065115,0.00949225,0.116873
4,-0.0015625,0.0123185,0.0825216
14,-0.000492798,0.00625417,0.121483
16,-9.86052e-06,0.0165902,0.12718
18,-9.49855e-05,0.0128953,0.131669
1,-0.00395927,0.000826073,0.0571919
4,-0.000769906,0.0113411,0.0821608
1,-0.00433249,0.0122815,0.0590139
2,-0.00234202,0.00238406,0.0660042
1,-0.00360386,0.0235457,0.0568946
2,-0.00157293,0.0214161,0.0660556
1,-0.00208596,0.0164581,0.0586077
4,-0.000750714,0.0109531,0.0823964
4,-0.0005655,0.0132067,0.0821748
2,-0.00240378,0.00269433,0.0658945
2,-0.00155203,0.0213259,0.0660789
14,-0.000520332,0.00649293,0.121566
12,-0.00052103,0.0135979,0.117257
2,-0.00154829,0.0213387,0.0660811
4,-0.00143205,0.0123062,0.0824356
12,-0.000212538,0.0126719,0.11606
18,-0.000310559,0.00474481,0.131099
4,-0.000772295,0.0113872,0.0821652
18,-0.000410755,0.0208075,0.130352
2,-0.000702991,0.0122288,0.0678366
16,-0.000579635,0.0182695,0.127043
1,-0.00209564,0.0163328,0.0585341
1,-0.0043535,0.0123457,0.0589627
18,-0.000441693,0.00362976,0.130964
14,-0.000281723,0.00833219,0.122321
12,-0.000141471,0.00797068,0.116516
16,-0.000152414,0.00469693,0.125894
2,-0.000708615,0.00938432,0.0672985
12,-0.000741206,0.00927396,0.116818
1,-0.00233776,0.00803973,0.0583769
16,-0.000435493,0.0125478,0.126049
14,-0.000584048,0.00753101,0.12231
4,-0.000805335,0.013817,0.0823072
18,-9.12672e-05,0.00450343,0.131067
12,-0.000351197,0.00826415,0.116509
4,-0.00138807,0.00635654,0.0813183
16,-0.000310063,0.0124624,0.125973
12,-0.000141351,0.0126939,0.116061
4,-0.00151492,0.0123417,0.0825768
1,-0.00435356,0.01224,0.0589541
16,-0.000502457,0.0124948,0.126075
18,-0.000454924,0.0127619,0.131661
16,-0.000493665,0.0124876,0.126042
1,-0.00208639,0.0164909,0.0585861
14,-4.56856e-05,0.00825757,0.122309
18,-0.000477396,0.0209843,0.130947
12,-0.00011033,0.0101581,0.11686
14,-0.000476462,0.00785806,0.122347
12,-0.000375244,0.00827976,0.116524
12,-0.000786613,0.0136935,0.117251
14,-1.99673e-05,0.0157683,0.122446
14,-0.000613254,0.0184771,0.121581
14,-0.00035772,0.0186004,0.121496
18,-0.000487675,0.00408417,0.130285
12,-0.000761046,0.00986483,0.117021
18,-0.000581321,0.0202127,0.131087
16,-8.20976e-05,0.00491888,0.126683
14,-0.00013216,0.00829639,0.122299
14,-0.000127274,0.00829541,0.122306
14,-0.000432037,0.0186668,0.121486
4,-0.00143569,0.0123761,0.0824284
18,-0.000449521,0.0129348,0.131683
14,-6.15574e-05,0.0126409,0.121219
1,-0.00437293,0.0123736,0.0589137
16,-0.000201136,0.0201381,0.125976
1,-0.00238895,0.00786083,0.0582644
18,-0.000470007,0.0210031,0.130954
4,-0.00144917,0.00629203,0.0812848
1,-0.00431952,0.0123076,0.0590517
2,-0.000755768,0.00926459,0.0671372
2,-0.0024056,0.00269974,0.065893
12,-0.000878165,0.0169212,0.116388
14,-0.000329648,0.019085,0.121373
14,-0.000151265,0.00793524,0.12221
12,-0.000115293,0.01027,0.11688
16,-0.000121698,0.0201345,0.125963
2,-0.00227016,0.00238574,0.0658709
14,-0.000489116,0.00609685,0.121456
2,-0.000733405,0.0122951,0.067759
12,-0.000352564,0.00828274,0.116508
2,-0.000758261,0.0123342,0.0676939
2,-0.000911881,0.00922214,0.0672068
18,-0.000448283,0.0129109,0.131707
4,-0.00145058,0.0123971,0.082396
12,-0.000729749,0.0171201,0.116464
2,-0.000726499,0.0123952,0.0677801
4,-0.00143294,0.0124011,0.0824366
12,-9.35275e-05,0.0166054,0.116435
4,-0.00151644,0.0124377,0.0825767
12,-0.000199462,0.0126638,0.11606
16,-0.000419454,0.0125288,0.126067
18,-0.000125636,0.021403,0.130147
1,-0.00432063,0.0122408,0.0590431
4,-0.000766996,0.0178002,0.0811437
12,-0.000811747,0.017029,0.116471
16,-6.59001e-05,0.00474803,0.125911
14,-0.000549206,0.0184316,0.12156
16,-0.000344199,0.012539,0.126031
16,-0.000723516,0.0203557,0.125932
1,-0.00413342,0.000782822,0.0573263
12,-0.000235048,0.012718,0.116174
4,-0.00142924,0.00631642,0.081334
16,-0.000731853,0.00476244,0.125905
2,-0.000730949,0.0122409,0.0677621
1,-0.00208189,0.0163278,0.058588
1,-0.00209428,0.0162968,0.058552
1,-0.00434612,0.0123862,0.0589861
4,-0.000651775,0.011576,0.0821856
4,-0.000801798,0.0139532,0.0823461
4,-0.0013833,0.00627956,0.0813477
4,-0.00145423,0.012426,0.0823692
16,-0.00046953,0.0183663,0.126966
16,-0.000199814,0.0197813,0.126038
18,-0.000387155,0.012897,0.131692
16,-0.000194243,0.0201725,0.125978
18,-0.000366211,0.0212471,0.130853
2,-0.000738467,0.0122461,0.0677423
16,-7.55937e-05,0.00480259,0.125911
16,-0.000425128,0.0124995,0.126056
12,-0.000215589,0.0131347,0.117125
12,-0.000350568,0.00832088,0.116515
12,-0.000821498,0.00999876,0.116932
16,-3.92802e-05,0.00477355,0.125904
14,-0.000489089,0.00628466,0.12149
2,-0.000775511,0.0154779,0.0673328
4,-0.00145941,0.00622849,0.0812085
16,-0.000418911,0.0124918,0.126067
12,-0.000762149,0.00984949,0.11702
12,-0.000818645,0.0100546,0.116936
4,-0.00143718,0.0123759,0.0824244
12,-0.000832559,0.0169799,0.116457
2,-0.00191739,0.0221904,0.0660723
4,-0.000671919,0.0177347,0.0811174
4,-0.00143328,0.00631178,0.0813196
2,-0.00055298,0.0153793,0.0674045
16,-5.14545e-05,0.0200716,0.125973
14,-0.00064517,0.00655625,0.121531
2,-0.000913939,0.00923374,0.0672024
12,-0.000402869,0.0140467,0.117139
12,-0.000502439,0.0136028,0.117275
18,-9.22743e-05,0.00451264,0.131059
16,-6.14595e-05,0.00473934,0.125915
4,-0.000656157,0.0134887,0.0821688
1,-0.00238167,0.00786512,0.0582928
18,-0.000373698,0.021411,0.130168
14,-0.000559838,0.0184272,0.121544
4,-0.00143282,0.0124301,0.0824381
12,-0.000104424,0.00775114,0.116446
2,-0.00227066,0.00236235,0.0658478
2,-0.00219041,0.00257379,0.0660075
14,-4.04962e-05,0.012574,0.121243
18,-0.000595367,0.00237202,0.130643
16,-0.00042039,0.0124577,0.126063
1,-0.00210193,0.0163305,0.0585126
4,-0.000668484,0.013594,0.0822913
18,-0.000198214,0.0198358,0.131081
4,-0.000882368,0.0109086,0.0823229
14,-0.000574263,0.00734501,0.122283
14,-0.000411739,0.0190403,0.12138
14,-0.000554584,0.0185598,0.121495
14,-0.0003346,0.00608741,0.121493
2,-0.000910975,0.00922796,0.0672122
2,-0.000721593,0.0123334,0.0677922
12,-0.000226771,0.012615,0.116176
4,-0.000728998,0.0112627,0.0822864
18,-0.00026883,0.00365807,0.130126
18,-0.000338657,0.0212745,0.130241
2,-0.000772127,0.0154401,0.0673585
4,-0.000752178,0.0177852,0.0811876
16,-0.000105937,0.0201031,0.125989
16,-0.000492372,0.0125991,0.126046
16,-0.000161658,0.0164782,0.127251
2,-0.000734626,0.00928195,0.0672226
12,-0.000826768,0.0100291,0.116932
12,-0.000348073,0.00828317,0.116517
1,-0.00209548,0.0163351,0.0585334
1,-0.00435434,0.012329,0.0589591
4,-0.00145152,0.00626134,0.081255
16,-6.60464e-05,0.00475662,0.125911
2,-0.000771855,0.0154374,0.0673604
1,-0.00435428,0.0123105,0.0589577
16,-0.00065841,0.018668,0.126939
12,-0.000536078,0.013737,0.117201
1,-0.00224299,0.0164661,0.0583691
16,-0.000472231,0.00607171,0.126863
16,-0.00065367,0.00475617,0.126661
14,-0.000288086,0.0159771,0.122383
2,-0.00222934,0.00162126,0.0660513
12,-0.000129871,0.0126138,0.11605
16,-2.79364e-05,0.00474488,0.125921
14,-0.000417553,0.0188856,0.121429
12,-0.00020076,0.0126832,0.116061
4,-0.00151955,0.0123815,0.0825658
18,-0.000212933,0.0212772,0.13023
12,-0.000423107,0.0144998,0.117067
1,-0.00359358,0.0235033,0.0570003
12,-0.000242903,0.0126882,0.116158
2,-0.000723248,0.0122377,0.0677825
4,-0.000668416,0.0176929,0.0811581
1,-0.00361126,0.0234407,0.0569822
1,-0.00433995,0.0122527,0.0589914
14,-0.000271104,0.0154164,0.122461
4,-0.00142045,0.00628722,0.0813351
4,-0.000648049,0.0135729,0.0821902
14,-0.000163462,0.00794541,0.122227
1,-0.00396742,0.000857882,0.0572021
16,-0.000637086,0.00437523,0.125758
12,-0.000206165,0.0133,0.1171
1,-0.004335,0.0122505,0.0590046
16,-6.83844e-05,0.00475468,0.125908
2,-0.00234407,0.00268241,0.0659723
18,-0.000148275,0.00378353,0.130169
4,-0.00141753,0.00624168,0.0813217
2,-0.00153441,0.0211654,0.0661426
12,-0.000346374,0.00830776,0.116523
12,-0.00081352,0.0100176,0.116957
1,-0.00211462,0.0164259,0.0585019
12,-7.90906e-05,0.0165671,0.116448
12,-0.000425164,0.0145511,0.117072
18,-0.000271026,0.00366649,0.130122
18,-0.000479499,0.0206527,0.13102
2,-0.00168553,0.0212901,0.065987
1,-0.00439188,0.0123048,0.0588589
18,-0.000143912,0.00379413,0.130177
2,-0.00169002,0.0212313,0.0659984
1,-0.00360701,0.0234097,0.0570469
16,-0.000205247,0.00497733,0.125984
16,-0.000255769,0.01969,0.126124
14,-0.000397239,0.0186441,0.121493
12,-0.000852672,0.0100011,0.116916
4,-0.000830315,0.0111483,0.0822251
14,-0.000303647,0.00801748,0.122264
4,-0.000762408,0.017841,0.0811806
14,-0.000222815,0.0125836,0.121302
2,-0.00191771,0.0222255,0.0660347
2,-0.000710654,0.0123859,0.0678227
1,-0.00226152,0.0166522,0.0583492
1,-0.00414104,0.00073498,0.0572182
2,-0.00154521,0.0213099,0.0661205
4,-0.00142619,0.00629563,0.0813262
12,-0.000121897,0.0101969,0.116875
1,-0.00413113,0.000729098,0.0572648
4,-0.000731902,0.0112931,0.0822869
1,-0.00210415,0.0163309,0.0585044
4,-0.00118006,0.00654017,0.0812474
14,-0.00050721,0.0185488,0.121483
1,-0.00413663,0.000624343,0.0572391
12,-0.000796644,0.0170216,0.116418
1,-0.00413547,0.000638659,0.0572659
1,-0.00413809,0.000754116,0.0572594
4,-0.000503849,0.0177453,0.0811135
18,-0.000277578,0.0211515,0.13024
14,-0.000656265,0.012665,0.121134
18,-0.000321543,0.00410179,0.130297
2,-0.000724987,0.0123002,0.0677818
2,-0.00154632,0.0212849,0.06614
14,-0.000555698,0.0186045,0.121499
2,-0.00225287,0.00233198,0.0658826
1,-0.0039559,0.000861709,0.0572546
16,-1.18011e-05,0.0177563,0.12705
1,-0.00223608,0.0164825,0.058385
16,-7.77665e-05,0.020092,0.125974
4,-0.00145242,0.0124547,0.0823751
4,-0.000751118,0.0109558,0.0823964
16,-0.000466602,0.0183923,0.126969
12,-0.000196258,0.0126888,0.11607
14,-0.000567053,0.0065631,0.121536
16,-7.316e-05,0.0201096,0.125984
16,-9.49495e-05,0.00474309,0.125901
1,-0.00358696,0.0235634,0.0569613
2,-0.00226796,0.00230521,0.0658012
1,-0.00360757,0.0234696,0.0569661
2,-0.00169521,0.0212781,0.0659605
1,-0.00413641,0.000647218,0.0572724
1,-0.00412974,0.000752453,0.0573049
18,-0.000147754,0.0215183,0.130156
4,-0.000754872,0.0111813,0.0822274
1,-0.00329388,0.0233822,0.0570692
16,-0.000234769,0.0199203,0.12604
4,-0.00145134,0.0123303,0.0823915
18,-0.000433948,0.020984,0.13032
18,-0.000345496,0.00398293,0.130252
16,-0.000124827,0.00485447,0.125934
12,-0.000130717,0.0126642,0.11605
18,-0.000201769,0.00385335,0.130207
14,-3.78535e-05,0.0125943,0.121248
18,-0.00070158,0.00374289,0.130072
16,-8.11754e-05,0.0200917,0.125966
16,-0.000569115,0.0175746,0.127127
12,-0.000198328,0.0126757,0.116065
2,-0.00233186,0.0028323,0.0659952
18,-0.000122787,0.0038009,0.13017
14,-4.55863e-05,0.0126272,0.121236
16,-7.17043e-05,0.00660677,0.12692
12,-5.85658e-05,0.00772996,0.116432
14,-0.000447751,0.0187238,0.121456
4,-0.00074934,0.0112678,0.0822298
18,-0.00011147,0.0214434,0.13016
16,-0.00028185,0.0060141,0.126831
18,-0.000551931,0.00267603,0.130766
18,-0.000368079,0.00409768,0.130293
1,-0.0039707,0.000871302,0.0572071
14,-0.000455034,0.00637695,0.121508
12,-0.000109781,0.0165979,0.116471
4,-0.00145325,0.0124684,0.0823883
4,-9.03333e-06,0.00608844,0.0809956
4,-0.00144954,0.0124258,0.0823998
1,-0.00223831,0.0164617,0.0583882
2,-0.000733868,0.00928704,0.0672274
16,-6.34771e-05,0.00473263,0.125911
14,-0.000559492,0.0185679,0.121496
14,-0.000487963,0.0187128,0.121449
12,-0.00011668,0.0134644,0.117071
14,-0.000627947,0.0184987,0.121515
16,-0.000488716,0.0182818,0.126953
14,-0.000255123,0.015451,0.122484
12,-0.000368082,0.00828932,0.116562
16,-0.000476623,0.0182901,0.12697
1,-0.00360015,0.0234433,0.0570416
4,-0.00141892,0.00635501,0.081331
12,-0.000585927,0.014461,0.117122
12,-1.78505e-05,0.0168836,0.116353
16,-0.000472942,0.0125691,0.126078
18,-0.000322403,0.0127885,0.1317
12,-0.000187993,0.0126727,0.116086
12,-0.000210768,0.00783988,0.11648
1,-0.00330296,0.0235213,0.0569427
4,-0.000634242,0.013504,0.0821974
16,-0.000643832,0.00436588,0.125792
1,-0.00222884,0.0163417,0.0583744
1,-0.00411905,0.000716643,0.0573186
1,-0.00433979,0.0123108,0.0589965
14,-0.000736955,0.00769437,0.122317
18,-0.000459364,0.00402376,0.130262
18,-0.0005418,0.00260189,0.130785
18,-0.000174491,0.0129492,0.131702
14,-4.26694e-05,0.0126279,0.121241
1,-0.00360562,0.0234673,0.0569794
2,-0.000721382,0.0123522,0.0677933
18,-0.000208012,0.0212675,0.130232
2,-0.00168656,0.0212856,0.0659874
1,-0.00413566,0.000620521,0.0572396
12,-0.000362548,0.00826793,0.116532
18,-0.000442207,0.0128988,0.131679
16,-0.000384442,0.0125173,0.125983
2,-0.000711816,0.00936147,0.0672779
2,-0.00165949,0.0214275,0.0660211
1,-0.00237507,0.00781928,0.0582918
14,-0.000168094,0.00799444,0.122216
16,-0.000234062,0.0199266,0.126037
14,-5.0313e-05,0.00825981,0.122302
2,-0.00168842,0.0212998,0.0659665
18,-0.000173143,0.00407438,0.130283
18,-0.000306324,0.0212306,0.130251
12,-0.000113529,0.0165901,0.116477
18,-0.000319514,0.00374164,0.130174
18,-0.000545137,0.00258604,0.130775
18,-0.000188551,0.0129834,0.131676
1,-0.00412612,0.000635887,0.0573207
16,-0.000347889,0.0125054,0.126038
2,-0.000892198,0.00924347,0.0672902
14,-0.000432505,0.0186777,0.121485
4,-0.000746856,0.0112964,0.0822467
4,-0.000766515,0.0178043,0.0811418
2,-0.00154503,0.021323,0.0661086
14,-4.2734e-05,0.0126646,0.121243
1,-0.00238956,0.0078511,0.0582571
16,-0.000487762,0.0182685,0.126953
14,-3.08025e-05,0.0157422,0.122445
14,-0.000490896,0.00626205,0.121487
16,-0.000164407,0.0198986,0.12603
2,-0.00225645,0.00230856,0.0658476
14,-5.60765e-05,0.0127232,0.121233
2,-0.000734124,0.00935453,0.0671929
16,-0.00048924,0.012513,0.126048
14,-0.000155587,0.00787937,0.122242
16,-0.000365108,0.012585,0.126011
1,-0.00233846,0.00803033,0.058369
1,-0.00207797,0.0162968,0.0586136
2,-0.000566468,0.0153243,0.0673716
2,-0.00234289,0.0027594,0.0659719
12,-0.00060564,0.0137861,0.117236
16,-0.000743262,0.0200709,0.125967
16,-0.000426845,0.0125915,0.126057
4,-0.000894677,0.0109241,0.0823208
14,-0.000387576,0.00619734,0.121488
18,-0.000169369,0.00406998,0.130291
12,-0.00070741,0.00959412,0.116861
1,-0.00412758,0.000722721,0.0572765
1,-0.0021011,0.0163469,0.0585068
4,-0.000847213,0.0111297,0.0821714
12,-7.45846e-05,0.0101304,0.116937
12,-0.000336624,0.00828213,0.116525
14,-0.000617081,0.00656685,0.121538
2,-0.000732178,0.0123088,0.0677629
12,-0.000285293,0.00828637,0.116563
2,-0.000546868,0.0153507,0.0674384
18,-9.70277e-05,0.0128289,0.131661
14,-0.000570934,0.0185149,0.121484
2,-0.00071631,0.00936686,0.0672635
16,-0.000285021,0.00603307,0.12683
2,-0.00216553,0.00277027,0.0660613
12,-7.21764e-05,0.00775952,0.116478
4,-0.00144716,0.012394,0.0824048
1,-0.0033074,0.0234825,0.0569714
14,-0.000681681,0.00797231,0.122407
2,-0.00091196,0.0092369,0.0672112
4,-0.00143527,0.0123401,0.0824282
18,-0.000238182,0.012864,0.131737
1,-0.00239022,0.00784739,0.0582528
2,-0.000732487,0.00934076,0.0671937
14,-0.00027542,0.0154406,0.122458
4,-0.00156226,0.0122757,0.0825205
12,-9.50405e-05,0.00782197,0.116445
2,-0.000743673,0.0093533,0.0671568
12,-0.000720805,0.0171354,0.11643
14,-0.00033808,0.0190643,0.121373
18,-0.000275544,0.0129613,0.13169
1,-0.00434581,0.0123181,0.058981
4,-0.000892849,0.0108748,0.0823384
14,-0.000486955,0.00652423,0.121541
1,-0.00436075,0.0123802,0.0589464
2,-0.00243286,0.00217756,0.0658076
4,-0.000772557,0.0178717,0.081129
16,-0.000110292,0.0201328,0.125985
12,-7.76045e-05,0.0169137,0.116328
14,-3.84763e-05,0.0125913,0.121247
14,-0.000449198,0.0152331,0.12255
4,-0.00079855,0.0139548,0.0823571
16,-0.000273532,0.00542356,0.126781
12,-0.000145219,0.0127621,0.116062
18,-3.95471e-07,0.0197457,0.131137
1,-0.00210278,0.0164612,0.0585419
4,-0.00143225,0.0123697,0.0824373
16,-0.000473673,0.0189406,0.126821
1,-0.0041297,0.000742543,0.0572914
4,-0.000649657,0.0114573,0.0822445
2,-0.00236986,0.00174424,0.0660067
12,-0.000814487,0.00999495,0.11696
18,-9.85808e-05,0.0128376,0.131678
4,-0.000761286,0.0178403,0.0811395
4,-0.000751329,0.0111825,0.0822392
1,-0.00238045,0.00782066,0.0582732
4,-0.000649876,0.0116035,0.0822035
2,-0.000726974,0.012295,0.0677762
18,-0.000125082,0.00379521,0.130182
12,-0.000828593,0.0100556,0.11692
4,-0.00149979,0.0123115,0.0826046
18,-0.000543808,0.00261219,0.130779
16,-0.000367717,0.0197292,0.126102
2,-0.000717183,0.0123685,0.0678049
4,-0.000669725,0.0136065,0.0822859
16,-0.000253383,0.0186875,0.126907
2,-0.00217222,0.00267061,0.0660578
14,-0.000566359,0.00655636,0.121539
14,-0.000567555,0.006564,0.121535
2,-0.000781032,0.0154312,0.0673266
16,-0.000657212,0.0181454,0.127061
4,-0.000657156,0.0114423,0.0822147
12,-0.000575734,0.0138961,0.117181
12,-0.000672135,0.0137649,0.11717
2,-0.000784449,0.0154715,0.0673005
1,-0.00433541,0.0123679,0.0590134
12,-0.000212876,0.0126559,0.116059
14,-3.91729e-05,0.0126292,0.121248
16,-0.000488621,0.0123941,0.126049
12,-6.85634e-05,0.00779496,0.116483
12,-6.74127e-05,0.00775014,0.116461
18,-0.000595009,0.0197866,0.131156
12,-0.000830905,0.0170248,0.116437
2,-0.00155157,0.0212825,0.0661221
14,-0.000276556,0.0154472,0.12246
18,-0.000659967,0.0037623,0.130113
18,-0.000287238,0.0213503,0.130195
1,-0.00435196,0.012221,0.0589569
16,-0.00030277,0.0198546,0.126041
14,-0.000601659,0.0185739,0.121477
1,-0.00434602,0.0123335,0.0589817
14,-4.45599e-05,0.00824927,0.122314
16,-6.18045e-05,0.00472743,0.125915
12,-0.000115907,0.0077626,0.116461
12,-0.000251695,0.00821516,0.116576
4,-0.0014494,0.0124368,0.0824007
14,-4.52058e-05,0.0125906,0.121235
18,-0.000537147,0.00418954,0.130346
14,-5.04546e-05,0.0161222,0.122384
16,-0.000434189,0.0124138,0.126046
16,-0.000425481,0.0125119,0.126056
