16,0.0224243,0.0129858,1
1,1.00005,0.01298,0
14,0.999985,0.0129969,0
12,0.00750033,0.013002,1
12,0.012529,0.012989,1
1,0.0175161,0.0130515,1
16,0.999932,0.0130229,0
0,0.0125071,0.0130787,0
16,0.00753927,0.0130685,1
18,0.0225137,0.012909,1
16,0.00254426,0.013049,1
14,0.0175353,0.0129293,1
0,0.0124966,0.0129672,0
4,1,0.013012,0
18,0.0124995,0.0129981,1
2,0.0174604,0.0129648,1
4,0.0224413,0.0129385,1
16,0.0124742,0.0129847,1
0,0.012465,0.0129996,0
4,0.00248859,0.0129903,1
14,0.0124782,0.0129677,1
18,0.0224313,0.0129388,1
12,0.022425,0.013046,1
14,0.0224988,0.0129941,1
16,0.017471,0.0129298,1
12,0.0124547,0.0130559,1
0,0.0175789,0.0130258,0
2,0.0125878,0.0130335,1
18,0.0125554,0.0130278,1
12,0.00247728,0.0129647,1
0,0.00748868,0.0129902,0
12,0.0174721,0.0129865,1
12,0.0224944,0.0130057,1
2,1.00008,0.0130093,0
1,0.0175612,0.0129327,1
14,0.0125229,0.0130251,1
12,0.00746523,0.01304,1
0,0.0225083,0.0129945,0
18,0.999997,0.0130308,0
1,0.0074984,0.012928,1
16,0.00244939,0.0130063,1
18,0.022586,0.0129596,1
18,0.00248551,0.0129346,1
14,0.0124932,0.0130877,1
4,0.0174567,0.0129437,1
2,0.999935,0.0130001,0
0,0.0124504,0.0129478,0
1,0.00246747,0.0130099,1
12,0.0225065,0.0129811,1
14,0.0174877,0.0129588,1
18,0.0124266,0.0130196,1
2,0.0125015,0.0130026,1
0,0.00249572,0.0130185,0
1,0.999999,0.0129952,0
16,0.0224916,0.0129968,1
14,0.0224691,0.0130185,1
4,0.00250369,0.0129985,1
16,0.00248402,0.0130254,1
12,1.00005,0.0129692,0
0,1.0001,0.0130022,0
12,0.00745991,0.0130391,1
14,1.00004,0.0130215,0
14,0.0125522,0.012949,1
12,0.0225083,0.0129386,1
12,0.0174119,0.0130405,1
1,0.00247878,0.0129868,1
1,0.00251092,0.013007,1
14,0.999954,0.0129993,0
1,0.0224463,0.0129651,1
2,0.0175181,0.0130252,1
1,0.00741569,0.0129562,1
1,0.0224951,0.0129816,1
2,0.999978,0.013046,0
2,0.0075091,0.0129125,1
14,0.007592,0.0130006,1
18,0.0124984,0.0129989,1
12,0.00254585,0.0130581,1
1,1.00001,0.0130022,0
0,0.0174358,0.0130686,0
18,0.00746674,0.0129929,1
2,0.0225009,0.0130049,1
12,0.0074972,0.0130011,1
18,0.0175225,0.0130199,1
14,0.0225227,0.0130077,1
1,0.999998,0.0129977,0
2,0.999971,0.0129787,0
18,1.00008,0.0129714,0
12,0.00748745,0.0129342,1
12,0.022535,0.0129992,1
18,0.0225059,0.0129873,1
4,0.0175154,0.0129042,1
12,0.0075107,0.012991,1
18,0.0125566,0.0129449,1
2,0.999982,0.0129678,0
18,0.999998,0.0129956,0
18,0.0124678,0.01307,1
18,1.00001,0.0129768,0
12,0.00249051,0.0130116,1
4,0.00247111,0.0129821,1
16,0.0025,0.013,1
4,0.0074852,0.0129762,1
16,0.00750191,0.0129851,1
16,0.0174954,0.0130909,1
4,0.0125008,0.013011,1
0,0.00249485,0.0129969,0
12,0.00255617,0.0129173,1
2,0.00752468,0.013075,1
16,0.00247645,0.0130418,1
0,0.0074532,0.0129956,0
2,1.00002,0.0129783,0
14,0.0225195,0.0130578,1
12,0.999974,0.0129406,0
0,0.0175058,0.0129433,0
14,0.00748755,0.0130505,1
4,0.0174801,0.0129848,1
12,0.00249938,0.012909,1
14,1.00005,0.0130863,0
16,0.0074845,0.0129697,1
4,0.0225043,0.013009,1
12,0.00246793,0.0129566,1
1,1.00002,0.0130116,0
18,0.0125482,0.0130264,1
1,0.00246079,0.0129779,1
2,1.00008,0.0129479,0
2,0.0125481,0.0130171,1
12,0.0124833,0.0130833,1
12,0.0125615,0.0130334,1
16,0.00253425,0.0129557,1
18,0.0174945,0.0129882,1
4,1.00001,0.0130072,0
14,0.00750682,0.0130016,1
12,0.00756236,0.013036,1
4,0.00750059,0.013095,1
4,0.00241588,0.0129878,1
2,0.0224678,0.013061,1
18,0.0224745,0.0130383,1
12,0.017488,0.0130329,1
4,0.0124332,0.0130458,1
0,1.00004,0.0130297,0
18,0.0174945,0.0130437,1
18,0.0125389,0.0130157,1
2,0.00749981,0.013048,1
2,1.00003,0.0130114,0
14,0.0225873,0.0129533,1
1,0.999968,0.0130206,0
14,0.0124954,0.0130729,1
4,0.0125179,0.0130088,1
2,0.00248654,0.0130039,1
14,0.00251796,0.0130109,1
16,0.00746287,0.0130196,1
0,0.00750348,0.0129951,0
0,0.0125108,0.0129764,0
4,0.0174848,0.013027,1
12,1.00005,0.0129162,0
4,0.0175095,0.0129758,1
1,1.00003,0.0130075,0
1,0.999976,0.0130395,0
2,0.0175153,0.0130075,1
1,0.0225354,0.0129554,1
12,0.0174504,0.0129762,1
0,0.00244739,0.0130705,0
12,0.0174968,0.0130038,1
12,0.0224986,0.012925,1
1,0.00250058,0.013021,1
1,1.00003,0.0129454,0
12,0.00247571,0.0129563,1
1,0.0175348,0.0129393,1
0,0.0175094,0.0129812,0
18,0.0174046,0.0129825,1
1,0.0225546,0.0129752,1
1,0.00246131,0.0129837,1
14,0.00742634,0.0129617,1
0,1.00001,0.0130241,0
14,0.0124812,0.0130342,1
12,0.00250165,0.0130011,1
1,0.00749575,0.0129958,1
14,0.0124774,0.0130213,1
1,0.0225076,0.0129772,1
12,0.00744586,0.012964,1
0,0.0124404,0.0129927,0
4,0.0225763,0.0129839,1
12,0.0225274,0.0130056,1
2,0.00750858,0.0130111,1
18,0.0174839,0.0129701,1
12,0.00251187,0.013034,1
4,0.00255109,0.0130464,1
14,0.0125141,0.012995,1
14,1.00001,0.0130057,0
2,0.0174254,0.0130485,1
1,1.00004,0.0130608,0
14,0.0225531,0.0130375,1
14,0.0174933,0.0129956,1
12,0.0225458,0.0130104,1
14,1,0.012958,0
2,0.00250817,0.0130247,1
12,0.0225131,0.0129486,1
1,0.0124372,0.0129384,1
12,0.0174659,0.0130324,1
18,1.00004,0.0130523,0
16,0.002503,0.012996,1
4,0.00250165,0.013046,1
18,0.00242146,0.0130516,1
1,0.0075006,0.013005,1
0,0.00251699,0.0130005,0
12,0.0175285,0.0129765,1
16,1.00003,0.0130849,0
4,0.0124148,0.0130221,1
2,0.0174658,0.0130113,1
4,1.00001,0.0129527,0
2,0.00744559,0.012983,1
1,0.00251921,0.0130144,1
16,0.00749173,0.0129517,1
1,1.00001,0.0129547,0
1,0.0124679,0.0130111,1
16,0.0225264,0.0130389,1
12,0.00749587,0.0130297,1
18,0.0125232,0.0129809,1
16,0.0224949,0.0130939,1
12,0.00255219,0.0129826,1
4,0.0175239,0.012998,1
16,0.002531,0.013056,1
1,0.0224917,0.0130113,1
16,0.99996,0.0129817,0
1,0.0175355,0.0130446,1
18,0.017501,0.0130049,1
1,0.0225359,0.0129341,1
2,0.0124982,0.013065,1
2,0.0175771,0.0129379,1
2,0.022421,0.0129437,1
2,0.00748833,0.0130255,1
4,1.00008,0.0130262,0
1,0.017521,0.0129197,1
14,0.00748718,0.0129874,1
0,0.00747379,0.0130065,0
2,1.00007,0.0130448,0
12,0.00753586,0.0130737,1
1,0.00746676,0.012925,1
4,0.0174872,0.0130025,1
4,1.00007,0.0130199,0
12,0.0125,0.013001,1
2,0.00747305,0.0130016,1
0,0.00755055,0.0130341,0
2,0.0125143,0.0129736,1
12,0.0175192,0.0129856,1
16,0.00244055,0.0129919,1
4,0.00748403,0.012999,1
4,0.999959,0.0129857,0
12,1,0.013003,0
0,0.00250977,0.0130021,0
12,0.0225154,0.0130073,1
1,0.999971,0.0129923,0
16,0.022508,0.0130544,1
4,0.0074617,0.0130172,1
14,0.017503,0.0130238,1
2,0.0124401,0.0129884,1
1,1.00006,0.0129628,0
2,0.0174511,0.0130365,1
14,0.0174122,0.0130362,1
2,0.999994,0.0130029,0
16,0.0174587,0.0130777,1
14,0.999999,0.0130029,0
18,0.0125099,0.0130017,1
0,0.0175004,0.013004,0
2,0.017477,0.0130068,1
0,0.00749227,0.0130046,0
1,0.0075303,0.012927,1
0,0.0224743,0.0129296,0
18,0.0174942,0.0129895,1
4,1.00001,0.0130168,0
0,0.0124958,0.0129888,0
18,0.0225058,0.013004,1
1,0.0225001,0.013066,1
12,0.0225967,0.0129928,1
1,0.00750096,0.013022,1
1,0.0225057,0.013002,1
16,0.00253528,0.0129859,1
2,0.00749047,0.0130521,1
14,0.0175192,0.012984,1
16,1,0.0130061,0
2,0.0025005,0.013004,1
4,0.00751406,0.0129858,1
4,0.00751384,0.0130021,1
18,0.0124973,0.0129772,1
1,0.0175234,0.0129513,1
1,0.0175118,0.0129189,1
12,0.0125107,0.0129831,1
12,1,0.013045,0
18,1.00004,0.0129981,0
18,0.0125403,0.0129824,1
0,0.00751057,0.0129894,0
2,0.00748543,0.0129934,1
4,0.0225006,0.013007,1
0,0.0225246,0.0129957,0
2,0.00252425,0.0129939,1
12,0.99997,0.0129741,0
4,0.00750236,0.0129945,1
2,0.00758401,0.0130444,1
12,0.00744548,0.0129872,1
1,0.0124561,0.0130786,1
2,1.00004,0.0130654,0
1,1.00002,0.0129695,0
12,0.022595,0.0130139,1
2,0.00258278,0.0129647,1
12,0.012445,0.0129979,1
1,0.017567,0.01296,1
16,0.00755273,0.0129481,1
2,0.017525,0.0129929,1
4,0.00244266,0.0130284,1
1,0.017437,0.012943,1
16,1.00001,0.0129985,0
16,0.00247666,0.0130115,1
16,0.00253032,0.0130305,1
1,0.00747206,0.0129982,1
18,0.0074523,0.0129819,1
18,0.0224927,0.0130342,1
1,0.00255799,0.0129989,1
12,0.0225106,0.0130944,1
4,0.00748176,0.0130053,1
2,0.0125568,0.0130115,1
2,0.0175412,0.0130889,1
2,0.00747581,0.0130625,1
4,0.00753171,0.0129467,1
18,1.00001,0.0129936,0
18,0.0224448,0.0129381,1
1,0.00245602,0.0129987,1
1,1.00009,0.0130058,0
1,0.0174557,0.0129728,1
16,0.00250545,0.0129956,1
1,0.999996,0.0129191,0
12,0.00250428,0.012991,1
16,0.0224379,0.0129806,1
2,0.0225457,0.0129156,1
1,0.00751834,0.0129503,1
18,0.0174882,0.0129714,1
0,0.999956,0.0130076,0
16,0.0125515,0.0129838,1
18,0.0124979,0.013088,1
1,0.0174831,0.0130659,1
18,0.0125819,0.0129708,1
12,0.0225159,0.012938,1
4,0.0174762,0.0130648,1
4,0.00246819,0.0129811,1
14,0.0124499,0.0130173,1
2,0.00248046,0.0130101,1
0,0.00751944,0.012939,0
18,0.0174562,0.0129719,1
0,0.0125476,0.013058,0
2,0.00743629,0.0130061,1
0,0.0125099,0.012999,0
4,0.00755118,0.0129727,1
4,0.0224936,0.0130314,1
18,0.00752754,0.0129571,1
0,0.00753629,0.012951,0
2,1.00001,0.0130096,0
12,0.0225699,0.0130701,1
12,0.0224981,0.013067,1
0,1.00001,0.0130386,0
16,0.0224932,0.0129495,1
16,0.0125259,0.0129983,1
4,0.0124603,0.0129203,1
18,0.00751261,0.0130358,1
12,1.00002,0.0129506,0
12,1.00001,0.0130413,0
0,0.007584,0.0130009,0
1,0.0075081,0.0130205,1
14,0.0225241,0.0129668,1
0,0.00246881,0.0130524,0
18,0.0124798,0.0130222,1
18,0.00755702,0.0129544,1
14,0.0224891,0.0129897,1
0,0.00749,0.0129863,0
18,0.0124855,0.0129911,1
16,0.0125412,0.0130318,1
1,0.00749788,0.013045,1
16,0.0225172,0.0130585,1
16,0.0225423,0.0130303,1
2,0.00246893,0.0130737,1
18,0.00749472,0.013013,1
18,0.0224199,0.0130432,1
12,1,0.0129871,0
18,0.00753845,0.0129808,1
14,0.0075,0.013,1
18,0.00757326,0.0129654,1
0,0.0224987,0.012972,0
12,1,0.012945,0
12,0.0174936,0.0130101,1
16,0.999991,0.0129879,0
0,0.00242144,0.0130619,0
12,0.00247634,0.012996,1
1,1.00001,0.013029,0
2,0.0174761,0.0129439,1
14,0.00756466,0.0129277,1
0,0.0225064,0.0129676,0
0,0.0224812,0.0130029,0
14,0.0174974,0.0129985,1
1,1,0.012978,0
12,1.00002,0.0129384,0
18,0.00251074,0.0129947,1
1,0.00750045,0.013008,1
16,0.02244,0.0130588,1
12,0.0224982,0.0129953,1
2,0.0224884,0.0130517,1
0,0.999955,0.0130039,0
12,0.0124805,0.0130077,1
4,0.999983,0.0130394,0
14,1.00008,0.0130037,0
16,0.00246748,0.0129944,1
16,0.0125001,0.013037,1
1,0.017489,0.012981,1
18,0.0075392,0.0130568,1
18,0.0174591,0.013021,1
12,0.0225289,0.0130703,1
14,0.0124832,0.0129518,1
0,0.999993,0.0129751,0
0,0.0225077,0.0129979,0
18,0.999943,0.0129692,0
0,0.0125134,0.0129333,0
1,0.999999,0.013062,0
0,0.0125003,0.012999,0
12,0.0175159,0.0129043,1
12,0.0124947,0.0129797,1
14,0.00248578,0.0130141,1
0,0.999994,0.012995,0
12,0.00743358,0.0130734,1
1,0.0175115,0.0130061,1
16,0.00747277,0.0129227,1
4,0.0125871,0.0129772,1
12,0.0224391,0.0129773,1
16,0.00250324,0.0129884,1
12,0.0124135,0.013009,1
0,0.00748654,0.0129801,0
12,1.00002,0.013011,0
0,0.00253531,0.013014,0
4,0.0125441,0.0130477,1
0,0.0174961,0.0129991,0
12,0.01749,0.0130067,1
14,0.00759204,0.0129609,1
16,0.0175253,0.0129788,1
12,0.00248838,0.012997,1
4,0.00248689,0.0129559,1
2,0.0225734,0.0129907,1
0,0.0124735,0.0129674,0
1,0.0175377,0.0130099,1
16,0.00744058,0.013049,1
14,0.0125099,0.0130012,1
1,0.999925,0.0129661,0
2,0.00242006,0.0129451,1
12,0.00245306,0.0130024,1
0,0.00250037,0.013002,0
16,0.00249318,0.0130122,1
12,0.0224345,0.0129524,1
0,0.0124155,0.0129842,0
12,0.00251422,0.0130511,1
12,0.999995,0.0129939,0
0,0.0125192,0.0130281,0
0,0.00255492,0.012955,0
14,1.00003,0.0130579,0
14,0.0175564,0.0129325,1
14,0.0124875,0.0130327,1
12,0.00749191,0.0130183,1
4,0.0074421,0.0129607,1
4,0.0225339,0.0130866,1
1,0.0175033,0.012995,1
16,0.0175447,0.0129542,1
14,1.00006,0.0130049,0
1,0.00243113,0.0129957,1
2,1.00005,0.0130749,0
16,0.00754437,0.0130737,1
2,0.0225196,0.01299,1
12,0.00247232,0.0129711,1
0,0.00251399,0.0130006,0
1,0.00744442,0.0129344,1
1,0.999968,0.0129926,0
4,0.012554,0.0129978,1
18,0.007504,0.013,1
4,0.01742,0.0129525,1
1,0.00245045,0.0129933,1
16,0.0175665,0.0130079,1
12,0.0175018,0.0129991,1
4,0.0224666,0.0129068,1
0,0.0124421,0.0129975,0
4,0.007502,0.013,1
1,0.00249643,0.0130358,1
4,0.022512,0.0129453,1
14,0.0124281,0.0129305,1
1,0.0225001,0.012909,1
16,0.00745012,0.0129615,1
2,1.00003,0.0129664,0
0,0.00751038,0.0130194,0
1,0.00751442,0.0130252,1
16,0.00746812,0.0130085,1
18,0.00254489,0.0130497,1
14,0.00748159,0.0130727,1
14,0.022492,0.0130007,1
1,0.017476,0.0129804,1
18,0.0174581,0.0129865,1
16,0.0224779,0.0129935,1
12,0.999997,0.0129947,0
14,0.00257746,0.012965,1
4,0.00753036,0.0130194,1
4,0.012457,0.0130132,1
18,0.00751911,0.0130128,1
0,0.0175052,0.0130738,0
4,0.999949,0.0129359,0
0,0.00752632,0.0130539,0
0,0.00246507,0.0130122,0
14,0.0125176,0.0129128,1
4,1,0.0130046,0
0,0.0224966,0.0130125,0
1,1.00004,0.0130774,0
1,0.0224357,0.0129524,1
0,0.022517,0.0129992,0
2,0.00250055,0.012978,1
18,0.0174936,0.0130077,1
14,0.0124886,0.0130081,1
1,0.00249978,0.013001,1
16,0.00246472,0.0130279,1
18,0.999997,0.01307,0
12,0.00750258,0.0129985,1
16,0.999996,0.0129582,0
4,0.022493,0.0129997,1
2,0.00251382,0.0130289,1
2,0.0124745,0.0130321,1
18,0.0174697,0.0129281,1
4,1.00001,0.0130031,0
0,0.00251696,0.0130155,0
12,0.00750254,0.0129792,1
18,0.0224583,0.0130587,1
12,0.0174472,0.0129889,1
18,0.0225748,0.0130586,1
0,1.00001,0.0129473,0
14,0.0025107,0.0130074,1
1,0.0124333,0.0129296,1
18,0.00753815,0.0129725,1
4,1.00003,0.0130108,0
1,0.0175672,0.0129716,1
1,0.0224654,0.0130255,1
18,0.999909,0.0130052,0
0,0.0224246,0.0129422,0
12,0.0125648,0.0129952,1
16,0.999925,0.0130029,0
2,0.00248591,0.0130552,1
14,0.999959,0.012983,0
1,0.999972,0.0129963,0
2,0.0174336,0.0129855,1
1,0.0225685,0.0129695,1
14,0.00751857,0.0129926,1
14,0.999955,0.0130441,0
1,0.00742761,0.0130426,1
12,0.0124091,0.0130196,1
16,0.0225752,0.0129792,1
14,0.999995,0.0130033,0
4,0.00242168,0.0129897,1
4,0.0224499,0.0130399,1
2,0.00753605,0.0129785,1
12,0.0124716,0.0129796,1
18,0.0125984,0.0130176,1
1,0.022445,0.0129989,1
16,0.00744415,0.0130041,1
2,0.999939,0.0129759,0
12,0.00756799,0.0129882,1
1,0.00250889,0.0129892,1
0,0.0174622,0.0129096,0
16,0.00252658,0.0130312,1
18,0.0224889,0.0130116,1
2,0.017501,0.013,1
1,0.0225572,0.012944,1
12,0.0225267,0.0130636,1
18,1.00004,0.0129547,0
18,0.00758354,0.0130204,1
0,0.0125369,0.0130154,0
0,0.00254711,0.012951,0
2,0.0024839,0.0130322,1
14,1.00003,0.0130051,0
14,0.999994,0.0130998,0
14,0.0125075,0.0129455,1
4,0.0124575,0.0130827,1
16,0.00256267,0.0129936,1
2,1.00004,0.0130279,0
12,0.00745368,0.0129722,1
4,0.00751639,0.0130045,1
0,0.00745939,0.0130237,0
14,0.012502,0.0130002,1
2,0.0174908,0.0129519,1
4,0.00259514,0.0129765,1
14,0.017443,0.013059,1
4,0.01251,0.0129613,1
12,0.0224476,0.0129463,1
16,0.0074196,0.0129794,1
16,0.00256533,0.0129592,1
1,1.00003,0.0129891,0
16,0.012458,0.0130093,1
4,0.00743039,0.012931,1
18,1.00003,0.0129842,0
0,0.0174627,0.0130318,0
12,0.00752603,0.0129585,1
14,0.0225,0.013,1
12,1,0.013,0
18,0.00747441,0.0129864,1
2,0.00745804,0.0129465,1
2,0.0224869,0.0129191,1
16,0.0125282,0.0129166,1
12,0.0225293,0.0129044,1
1,0.0124194,0.0130078,1
1,0.0125238,0.0129029,1
0,0.0224743,0.0130894,0
4,0.00753757,0.0130057,1
1,0.00245292,0.0130463,1
4,0.0224911,0.0130855,1
4,0.999927,0.0129671,0
1,0.0174794,0.0129415,1
4,0.00748222,0.0130811,1
1,0.0074788,0.0130957,1
2,0.0175554,0.0129827,1
0,0.0175075,0.0129627,0
1,0.012417,0.0130539,1
4,0.007479,0.0130978,1
14,0.0124352,0.0130653,1
4,0.022468,0.0130002,1
12,0.0225125,0.0129831,1
16,0.999979,0.0130265,0
2,0.999975,0.0129272,0
0,0.0125313,0.0129896,0
14,0.00245994,0.0129623,1
4,0.0225202,0.0130286,1
14,0.00748107,0.013089,1
4,0.0124889,0.0130045,1
18,1.00002,0.0129619,0
18,0.00749816,0.0130239,1
2,0.0225165,0.013004,1
16,0.0225132,0.0130107,1
14,0.999925,0.0129444,0
1,0.0224369,0.0130156,1
16,0.0024722,0.0130793,1
14,0.0224993,0.012993,1
12,0.00253116,0.0129749,1
0,0.0174914,0.0130421,0
4,0.0124931,0.0129942,1
14,0.017498,0.0130098,1
2,0.0224992,0.012973,1
1,0.0124944,0.0129979,1
12,1.00001,0.0129879,0
2,0.0224603,0.0129834,1
12,0.00754785,0.0129894,1
0,0.0124639,0.0130172,0
4,0.00259478,0.0129936,1
0,0.0124829,0.0129352,0
2,0.0124718,0.0129828,1
18,0.0124505,0.0130603,1
16,0.0125086,0.0129903,1
12,0.999959,0.0129564,0
12,0.0124825,0.0130801,1
1,0.00240306,0.0130245,1
2,0.00250021,0.013055,1
14,0.0125517,0.0130241,1
14,0.00755795,0.0130815,1
14,0.00250505,0.0129952,1
2,0.0175673,0.0129387,1
14,0.00748896,0.0130311,1
1,0.0025705,0.0129916,1
12,0.999922,0.0130605,0
14,0.0224399,0.0130774,1
18,0.0075226,0.0129872,1
4,0.00746903,0.012923,1
1,0.0175236,0.0130082,1
2,0.012588,0.0130022,1
18,0.00752038,0.0130897,1
18,0.0124619,0.012913,1
12,1.00007,0.0129629,0
18,0.0124766,0.0129726,1
2,0.0124144,0.0130338,1
12,0.00749516,0.0129816,1
14,0.00254731,0.0129664,1
14,0.00240432,0.0130159,1
2,0.022526,0.0130934,1
0,0.017459,0.0130367,0
16,0.999966,0.0130781,0
14,0.00744944,0.0129433,1
12,0.0224382,0.0129651,1
4,0.0225006,0.012951,1
14,0.022531,0.0130012,1
1,0.0124604,0.0129767,1
14,0.0174177,0.0129546,1
4,0.0224997,0.012958,1
0,0.0174756,0.0130192,0
18,1,0.012968,0
14,0.0225156,0.0130291,1
14,0.0224302,0.0129943,1
18,1.00001,0.0130145,0
18,0.00749711,0.0130064,1
12,0.0125454,0.0129341,1
1,0.0074835,0.0129382,1
4,1.00001,0.0129108,0
1,1.00008,0.0129572,0
18,0.00751042,0.0130642,1
12,1.00004,0.013011,0
14,0.00249803,0.012953,1
4,0.00755314,0.0130651,1
4,0.0175224,0.0130184,1
16,0.00252915,0.0130132,1
14,0.017469,0.0130834,1
1,0.00749543,0.0129889,1
14,0.00750591,0.0129946,1
18,0.00249791,0.013088,1
16,0.00753062,0.0129196,1
12,0.0224926,0.0129133,1
1,0.00241771,0.0130108,1
18,0.00750125,0.0130119,1
2,0.0125592,0.0130704,1
0,0.00252953,0.0130545,0
14,0.00745744,0.0129253,1
16,0.0174947,0.0129322,1
14,0.00251284,0.013026,1
4,0.00250263,0.0129641,1
18,0.0225022,0.0130189,1
2,1.00003,0.0129862,0
12,0.022481,0.0130306,1
4,0.0125,0.013,1
1,0.00255204,0.01299,1
12,0.0075,0.013,1
18,0.0224346,0.0129353,1
16,0.0224929,0.0130176,1
0,0.0024145,0.0130281,0
16,0.00751006,0.012976,1
4,0.00242718,0.0129623,1
12,0.0224246,0.0129586,1
0,0.00250041,0.012956,0
12,0.999908,0.0129617,0
12,0.00247977,0.0130261,1
0,0.00250791,0.0129816,0
12,0.0125783,0.0129757,1
4,1.00004,0.0130568,0
14,0.00250675,0.0129822,1
0,0.00250118,0.0129962,0
12,0.999979,0.013072,0
12,0.0125405,0.0129937,1
0,0.0224859,0.0129562,0
16,0.0124673,0.013086,1
2,0.00242344,0.0129388,1
4,0.0225485,0.013007,1
2,0.00242593,0.0130529,1
4,1.00001,0.0130002,0
0,0.0125695,0.0129913,0
18,0.999983,0.0130273,0
14,0.00249927,0.013063,1
12,0.0225449,0.0130317,1
18,0.0175159,0.0129984,1
4,0.0225344,0.0130242,1
0,0.999917,0.012996,0
16,0.00253778,0.0129959,1
16,0.0174505,0.0129397,1
12,1,0.0129482,0
18,0.0125547,0.0130777,1
1,1.00002,0.0129888,0
18,0.0224009,0.0130134,1
16,0.0174122,0.0130337,1
14,0.999987,0.0130314,0
2,1.00001,0.013014,0
4,0.0125651,0.0129281,1
12,0.00244706,0.0130303,1
14,1.00007,0.0129476,0
14,0.00245312,0.0129377,1
14,0.012502,0.0130108,1
12,0.0175593,0.0130143,1
14,1.00006,0.0130276,0
1,0.0124303,0.0129354,1
18,0.0174686,0.0129692,1
18,0.0025276,0.0130181,1
1,0.0225167,0.0129659,1
0,0.00758166,0.0130466,0
0,0.0224339,0.0129434,0
14,1,0.013084,0
2,0.0125751,0.0130117,1
18,0.00249951,0.01301,1
1,0.00251481,0.0129326,1
16,1.00001,0.0129638,0
2,0.0124699,0.0130911,1
0,0.00751294,0.0130336,0
14,0.00248666,0.0129957,1
4,0.00256619,0.0129405,1
2,0.0075581,0.0129407,1
1,0.00748108,0.0130091,1
1,0.0225791,0.013012,1
2,0.00243193,0.0129295,1
12,0.0074635,0.0130655,1
1,0.00253094,0.012998,1
12,0.00752701,0.0130816,1
18,0.0174373,0.0130207,1
18,0.0125042,0.0130056,1
1,0.0125086,0.0130146,1
14,0.00252348,0.0130133,1
12,0.0224935,0.0130717,1
1,0.022495,0.013,1
12,0.0125165,0.013013,1
0,0.0225491,0.0130308,0
14,0.0074175,0.0130334,1
4,0.0125172,0.0129639,1
16,1.00005,0.0129653,0
14,0.00754412,0.0130088,1
16,0.00751483,0.0130022,1
14,1.00003,0.0129621,0
4,0.0175499,0.0130809,1
2,0.00245603,0.0129249,1
16,0.0074383,0.0129331,1
1,0.0174444,0.0129935,1
4,0.007497,0.0129792,1
14,0.0224731,0.0130023,1
14,0.0125163,0.0129724,1
1,0.0024613,0.0130768,1
16,0.00748368,0.0130752,1
14,0.0124994,0.0129981,1
14,0.007472,0.0130004,1
1,0.999991,0.0129801,0
16,1.00002,0.013001,0
12,0.0224339,0.0130654,1
4,0.00743906,0.0130114,1
1,0.00245009,0.0129725,1
14,0.00243952,0.012932,1
12,0.00749939,0.012993,1
18,0.0224794,0.0129923,1
0,0.0125469,0.0130406,0
1,0.0125322,0.0130254,1
4,0.0124214,0.0130418,1
18,1.00001,0.0129889,0
4,0.0174899,0.0130082,1
2,0.999916,0.0130343,0
12,0.0124429,0.0129898,1
0,0.999956,0.0130022,0
2,1.00002,0.012935,0
16,0.012522,0.0130004,1
14,0.017559,0.0130248,1
18,0.0125205,0.0129258,1
16,0.0075,0.013,1
16,0.00253177,0.0130509,1
2,1.00004,0.0130259,0
16,0.00253102,0.0130716,1
16,0.012534,0.0130353,1
2,0.0175196,0.0129861,1
4,0.0174883,0.0129168,1
16,0.0224547,0.012939,1
2,0.017554,0.0130521,1
1,0.0025623,0.0130094,1
14,0.0125422,0.0130851,1
4,0.0124075,0.0129784,1
12,1.00004,0.0129224,0
1,0.00750196,0.01296,1
0,0.00753169,0.0129083,0
2,1.00003,0.0129728,0
16,0.0025301,0.012911,1
2,0.0224202,0.0129563,1
16,0.0125079,0.0130103,1
2,0.0225532,0.0129744,1
16,0.0225003,0.013033,1
4,0.999997,0.0130025,0
12,0.999944,0.0130759,0
0,0.00248078,0.0130373,0
18,0.00755979,0.0129581,1
4,0.999991,0.0129968,0
4,0.012574,0.0130021,1
2,0.999984,0.0130957,0
12,0.00255845,0.0130403,1
12,0.0225051,0.0130628,1
14,0.00247452,0.0130268,1
1,0.999998,0.0129871,0
14,0.00257081,0.0130393,1
4,0.012502,0.0129999,1
12,0.00254687,0.0130247,1
0,1.00002,0.0129539,0
2,1.00001,0.0129861,0
18,0.0025452,0.0129316,1
16,1.00002,0.0129689,0
2,0.0124378,0.01297,1
14,0.0125163,0.0129485,1
14,0.00756532,0.0130426,1
18,0.0224301,0.0129961,1
0,0.999988,0.0129972,0
12,0.999948,0.0130097,0
0,0.00747481,0.0129803,0
0,0.00248641,0.0130839,0
0,0.00749144,0.0130256,0
4,0.00751283,0.0129922,1
4,0.00747505,0.0129476,1
14,0.0174979,0.0130349,1
18,0.999996,0.0130071,0
16,0.0224797,0.0129854,1
4,0.012455,0.0130893,1
4,1.00006,0.0129802,0
18,0.0124111,0.0130413,1
14,0.00748177,0.0129844,1
16,0.017509,0.013012,1
12,0.00250106,0.0129951,1
12,0.0124966,0.0130709,1
0,0.0125155,0.0130039,0
4,0.0175167,0.0130628,1
14,1.00003,0.0129672,0
14,0.0225571,0.0129689,1
1,0.0224791,0.0130136,1
16,0.0175191,0.0129506,1
1,0.0175349,0.0129826,1
12,1.00007,0.0130243,0
14,0.00747924,0.0130032,1
